date,close,regime,regime_prob,returns,vol_21,momentum_63
2022-06-06,389.66607666015625,2,0.9999183042355249,0.0030401935756399,0.0177096717200873,-0.0151650619088211
2022-06-07,393.40380859375,2,0.99988094431123,0.0095464284611996,0.0177815775314427,0.0018774531454703
2022-06-08,389.126708984375,2,0.9998370375779501,-0.0109315665157878,0.0163403453362328,-0.0348902187873646
2022-06-09,379.8721008300781,2,0.9991053547574563,-0.024070401314081,0.0172656872229538,-0.0535699961671849
2022-06-10,368.8575134277344,2,0.9915478555263022,-0.0294241923067471,0.0181250587931661,-0.0691766179077673
2022-06-13,354.8526611328125,2,0.5965773744966044,-0.038707762735695,0.0199661744140722,-0.0979256765007391
2022-06-14,353.7833557128906,2,0.7509963489468855,-0.0030179279802187,0.0190726989815514,-0.1199957460188005
2022-06-15,358.8270263671875,3,0.8563195957244764,0.0141557153910249,0.0194526123945507,-0.1268123236485711
2022-06-16,346.9512023925781,3,0.9308600572468257,-0.0336563087239576,0.0198386144921093,-0.1661436895083804
2022-06-17,347.69921875,2,0.7827214359058902,0.0021536491558231,0.0180798650633406,-0.1733995228481225
2022-06-21,356.4519958496094,2,0.8816905006188179,0.0248617846863592,0.0190554689431971,-0.1523434506406072
2022-06-22,355.8058166503906,2,0.9882207155100929,-0.0018144536013783,0.0190498446200058,-0.1636663309102538
2022-06-23,359.2935791015625,2,0.9899901806135665,0.0097547001944364,0.0186762154040003,-0.1444500770576365
2022-06-24,370.7169189453125,2,0.9293039195039753,0.0312989262650047,0.0199865991054283,-0.1303580388739947
2022-06-27,369.3008728027344,2,0.9863752236627474,-0.0038270643941325,0.0198902851791377,-0.1378900608572447
2022-06-28,361.7550048828125,2,0.9313673020759411,-0.0206444846396157,0.0197483727339063,-0.1614699657181355
2022-06-29,361.4604797363281,2,0.9869898622815952,-0.0008144879887951,0.0187656003265485,-0.1723908238893031
2022-06-30,358.5238342285156,2,0.9972955334957758,-0.008157571591481,0.0187848378663369,-0.1740143878215359
2022-07-01,362.3157348632813,2,0.994682933987734,0.0105208864055622,0.0190241698572112,-0.1522300482725712
2022-07-05,363.0,2,0.9982763060879449,0.0018868068258539,0.0183893283578056,-0.1530293972137116
2022-07-06,364.2259826660156,2,0.9663485003160999,0.0033716722357827,0.0182237493923134,-0.1573869823126877
2022-07-07,369.6810607910156,2,0.9790592044303921,0.0148661295417217,0.0186008301001309,-0.1338262076421617
2022-07-08,369.3769226074219,2,0.8456770016894063,-0.0008230428669854,0.0184014203369154,-0.1257974180285865
2022-07-11,365.15728759765625,2,0.9862021905542651,-0.0114894074892731,0.0184138397312031,-0.140116877669242
2022-07-12,361.9261474609375,2,0.9993906223545569,-0.0088880072125611,0.0178352941207358,-0.1454405901012997
2022-07-13,360.025390625,2,0.999841832785673,-0.0052656199965801,0.0167443311188159,-0.1351463574144631
2022-07-14,359.1510314941406,2,0.9998546273201471,-0.0024315579175553,0.0143807877044014,-0.1340381803844027
2022-07-15,366.0126647949219,2,0.9990692198588426,0.018924935508101,0.0148947918445265,-0.1274872898787896
2022-07-18,362.990478515625,2,0.9997981246090555,-0.0082913321311663,0.0147548540272165,-0.1237809554047694
2022-07-19,372.7982482910156,2,0.9910305214353174,0.026660780073868,0.0135879540028087,-0.1004759008069821
2022-07-20,375.1741027832031,2,0.9982612082853618,0.0063528083068816,0.0135992548367474,-0.1091244397653956
2022-07-21,378.9946594238281,2,0.9956594049883267,0.0101319214360547,0.0128056627080671,-0.099384430425728
2022-07-22,375.4783325195313,2,0.9974617033364852,-0.0093213472244014,0.0130469417774722,-0.0941955567583533
2022-07-25,375.9344482421875,2,0.9990266170641184,0.0012140218807944,0.0129442526169583,-0.0675083044205815
2022-07-26,371.48675537109375,2,0.9992581484207235,-0.0119015766474356,0.0114247624206232,-0.0838521164597969
2022-07-27,381.1329345703125,2,0.9945797010083436,0.0256350121431594,0.0126606804655306,-0.0320296866786782
2022-07-28,385.9132385253906,2,0.9949380928119542,0.0124643496352547,0.0117969919640658,-0.0226373262182364
2022-07-29,391.5393676757813,2,0.9972143777692758,0.014473492839481,0.0120144617259003,-0.0328190423191543
2022-08-01,390.3798522949219,2,0.9963024318119097,-0.0029658210239074,0.0118076016893369,0.0013210082026029
2022-08-02,387.8044738769531,2,0.9977758210136551,-0.0066189660566953,0.0119299558943258,-0.0112363948080557
2022-08-03,393.8772277832031,2,0.999733447657333,0.0155379768285808,0.0122210539904179,-0.000335607845215
2022-08-04,393.6112060546875,2,0.9997782115525473,-0.000675620687756,0.012261441109569,-0.0305339460577426
2022-08-05,392.9458923339844,2,0.9955362402367496,-0.0016917115889925,0.012037476254693,0.0034943692779185
2022-08-08,392.4896545410156,2,0.9960050465728458,-0.0011617448334174,0.012042948531676,0.0083481096737936
2022-08-09,390.9311828613281,2,0.9810070062766109,-0.0039786374349723,0.011701228327983,0.0375641814004181
2022-08-10,399.1422729492188,2,0.9997512922182917,0.020786385557266,0.0119515028853189,0.0569151036357651
2022-08-11,399.1422729492188,2,0.9999131901539186,0.0,0.0117869352880342,0.0739765743571319
2022-08-12,405.8993225097656,2,0.9996082043431291,0.0167872275970932,0.0119334764477173,0.0932988850504332
2022-08-15,407.5719299316406,2,0.9998357306424157,0.0041122775364275,0.0115522430710252,0.0721710108698943
2022-08-16,408.3703308105469,2,0.9998311060382857,0.0019570039992631,0.0111673563843443,0.0786477863442967
2022-08-17,405.47161865234375,2,0.9998204300694324,-0.0071235561598845,0.0103894524371721,0.0494048643943834
2022-08-18,406.6500854492188,2,0.9870091504773825,0.0029021946294071,0.0103776715992593,0.0966630772679795
2022-08-19,401.1855773925781,2,0.9996752815615758,-0.0135289679733294,0.0109297333313805,0.0885934201538416
2022-08-22,392.8318481445313,2,0.9998254973153216,-0.021042453777866,0.0118365030917094,0.065460928492778
2022-08-23,391.8815307617188,2,0.9998849551585509,-0.0024220763222357,0.011877426173317,0.0433621138988886
2022-08-24,393.135986328125,2,0.999798586523854,0.0031959965399203,0.0114443043208753,0.0547536407123108
2022-08-25,398.6860961914063,2,0.987044247897568,0.0140188077120705,0.0105239093362973,0.0602768440852083
2022-08-26,385.1909484863281,2,0.8073588225536152,-0.0344351994913355,0.0129264262043708,0.0043195025068725
2022-08-29,382.6440734863281,2,0.9971908615070285,-0.0066339363732731,0.0125526802827394,-0.0262261911030403
2022-08-30,378.44342041015625,2,0.9958444840406122,-0.0110386670774752,0.0127351476570375,-0.0314819064090187
2022-08-31,375.5637817382813,2,0.9977784153312825,-0.0076382630410807,0.0127576409068401,-0.0310139191308089
2022-09-01,376.74224853515625,2,0.9992285373555115,0.0031329477988356,0.0122031037404238,-0.0461380695226992
2022-09-02,372.7698059082031,2,0.9998004502713769,-0.0106001759407936,0.0123359056237925,-0.0404481038142101
2022-09-06,371.36328125,2,0.9999718425537539,-0.0037803085429153,0.0123367156120595,-0.0469704613935866
2022-09-07,378.0346984863281,2,0.9998087786305511,0.0178052080911406,0.0131234149011559,-0.039067008940152
2022-09-08,380.5056762695313,2,0.9999641029298441,0.0065151087689558,0.0132350964390182,-0.0221548213365889
2022-09-09,386.4169616699219,2,0.9998898020174776,0.015415902923199,0.0128330296028736,0.0172291169199902
2022-09-12,390.5700073242188,2,0.999894261492221,0.0106902312938346,0.0131064106675104,0.0588641768327116
2022-09-13,373.5870971679688,3,0.9954244397729677,-0.0444560600600726,0.0155319859306849,0.0527949712293251
2022-09-14,375.0125732421875,2,0.9752388161434687,0.0038083847841886,0.0155242382122274,0.0600062642475618
2022-09-15,370.7550048828125,2,0.979597911038913,-0.0114180737804822,0.0155435002338388,0.0332415833790042
2022-09-16,367.9265747070313,2,0.9737778093544204,-0.0076580872652021,0.015548273648255,0.0604562606205334
2022-09-19,370.7797546386719,2,0.9886587205224072,0.0077248400520425,0.0156999174424278,0.0663807528002156
2022-09-20,366.5237426757813,2,0.9999416250249898,-0.0115449316335149,0.0156481025617415,0.0282555489755802
2022-09-21,360.13018798828125,2,0.9994972822841531,-0.0175977020496397,0.0154810146354564,0.0121537398646287
2022-09-22,357.1051330566406,2,0.999919473296056,-0.0084353705967736,0.0155032690952181,-0.0060909689797247
2022-09-23,351.1219482421875,2,0.9998515777803664,-0.0168966347654485,0.0156289096707984,-0.0528569636337952
2022-09-26,347.6483459472656,2,0.9994192057207593,-0.0099421252916973,0.0150038669217633,-0.0586311283023548
2022-09-27,346.7608642578125,2,0.9997737349413983,-0.0025560783457652,0.01358412964575,-0.0414483294567195
2022-09-28,353.5839233398437,2,0.9990443196193589,0.0194854736843402,0.0145863147978939,-0.0217909199983081
2022-09-29,346.1978759765625,2,0.999647743888218,-0.0211103565884175,0.014997355859132,-0.034379745710565
2022-09-30,340.844482421875,2,0.9997291228718084,-0.0155841974975426,0.0151864043696704,-0.0592611647117904
2022-10-03,349.8432006835937,2,0.9847754731916,0.0260587460794072,0.0165356392728024,-0.0362446262159953
2022-10-04,360.6836242675781,3,0.8357647677847557,0.0305161309553154,0.0180235760997831,-0.0097257158111252
2022-10-05,359.8439025878906,2,0.9408334099450583,-0.0023308535165273,0.018017460843084,-0.0266098516977748
2022-10-06,356.1318359375,2,0.9849172024947261,-0.0103693455287259,0.0175509598717931,-0.0358579160182102
2022-10-07,346.1978759765625,3,0.9913397706490563,-0.0282904804919265,0.0182525292587861,-0.0519212193348963
2022-10-10,343.5545654296875,2,0.9885478868144373,-0.0076645571030547,0.0176792553275119,-0.0507605824009519
2022-10-11,341.3788452148437,2,0.9982544597314797,-0.0063531067372524,0.0172808155869879,-0.0517923065864497
2022-10-12,340.2528076171875,2,0.9994002112338364,-0.0033039505055399,0.0149232220391813,-0.0526191552292992
2022-10-13,349.2325134277344,3,0.9998476396562811,0.0260490348302152,0.01626731805464,-0.045845821691961
2022-10-14,341.27392578125,2,0.9695248544097753,-0.0230524717370685,0.0167454394390619,-0.0598267833998852
2022-10-17,350.0436096191406,2,0.9439094661814386,0.0253722894125774,0.0178913293303871,-0.061037407702925
2022-10-18,354.15643310546875,2,0.9950612600118179,0.0116809713184811,0.0180233084996705,-0.0560211099908448
2022-10-19,351.6466979980469,2,0.987473553214977,-0.0071117442660689,0.0179339274458223,-0.072159226378961
2022-10-20,348.6980285644531,2,0.999456121457454,-0.0084206726926243,0.0176436231771178,-0.0713231673726076
2022-10-21,357.17193603515625,2,0.9858879197596557,0.0240109793916368,0.0184131394888239,-0.0499089995470272
2022-10-24,361.5425109863281,2,0.9998057389914986,0.0121623513894542,0.0181694417580633,-0.0267687723478375
2022-10-25,367.3157653808594,2,0.9995914607548434,0.0158422434847549,0.0182362635987539,-0.0362528869488293
2022-10-26,364.5484008789063,2,0.999354009126738,-0.0075625445780769,0.0183397519503305,-0.0553617640278972
2022-10-27,362.6016845703125,2,0.9997028369061358,-0.0053543855621734,0.0179789816603352,-0.0739074675357575
2022-10-28,371.2282104492188,2,0.9942976184048438,0.0235120518828932,0.0178468510156305,-0.049058991474884
2022-10-31,368.54681396484375,2,0.9988916315622501,-0.0072492531878708,0.0174945212015987,-0.0496581685084418
2022-11-01,366.9340515136719,2,0.9998761797043277,-0.004385607054646,0.0167984712829529,-0.0684050114325504
2022-11-02,357.7253723144531,2,0.9583470008424574,-0.025416560183002,0.0165282245457989,-0.0911707623874115
2022-11-03,354.0419616699219,2,0.9995232053725014,-0.0103501336765454,0.0166673098031646,-0.0990058209617218
2022-11-04,359.1377258300781,2,0.9989377464961458,0.0142905104282491,0.0168254237489905,-0.0849753065464613
2022-11-07,362.5730590820313,2,0.9993897015005837,0.0095200439551166,0.0155785645159993,-0.0725399380313851
2022-11-08,364.529296875,2,0.9994504583707876,0.0053809274501093,0.0154248484347451,-0.0867183919620121
2022-11-09,357.0193176269531,2,0.9992263926665113,-0.0208170324176171,0.0161604094791476,-0.1055336860488961
2022-11-10,376.6389770507813,3,0.999998253695005,0.053497216765995,0.0195936728776625,-0.0720876922830545
2022-11-11,380.2842712402344,3,0.9978418759867074,0.0096319471759926,0.0190243006199195,-0.0669517616092527
2022-11-14,377.04925537109375,3,0.9999619337294929,-0.0085432254919088,0.0182377626945974,-0.0766977252663924
2022-11-15,380.2652282714844,3,0.9981433205445043,0.0084931486231023,0.0176456642377492,-0.0621656096785201
2022-11-16,377.36419677734375,3,0.9853065781040724,-0.0076582180591023,0.0177261203108333,-0.0720174167417756
2022-11-17,376.2095642089844,2,0.9993724253933963,-0.0030644205828312,0.0176321789030077,-0.0622555111425493
2022-11-18,377.9176635742188,2,0.9988007648619601,0.0045300109140643,0.0174301792435578,-0.0379658233943018
2022-11-21,376.5435485839844,2,0.9997163968896716,-0.0036426432200901,0.016864877028626,-0.0391393341449933
2022-11-22,381.6106567382813,2,0.9997601156978702,0.0133671582064142,0.0169013464063954,-0.0293163943028716
2022-11-23,384.0154113769531,2,0.9998762738099853,0.0062818199293401,0.0166529720401663,-0.0367975832480746
2022-11-25,383.9295349121094,2,0.9998400124026979,-0.0002236526605629,0.0165161242925535,-0.0032747747037558
2022-11-28,377.80322265625,2,0.999853131566968,-0.0160855478260514,0.016931005621973,-0.0126510539833334
2022-11-29,377.1543273925781,2,0.9999580435958917,-0.0017190249264289,0.0162044575792901,-0.003406303156707
2022-11-30,389.034912109375,2,0.6331429233893706,0.0310146277809599,0.0173689516068819,0.0358690880913572
2022-12-01,388.7485961914063,2,0.9994818819299801,-0.0007362355407282,0.0173139834900606,0.0318688644635236
2022-12-02,388.3000793457031,2,0.9991010157979521,-0.0011544113248849,0.0161079748942884,0.0416618330974061
2022-12-05,381.3148498535156,2,0.9946117971381253,-0.0181530296458044,0.01653752020435,0.0267973951813944
2022-12-06,375.8182373046875,2,0.995735055395216,-0.0145197963478157,0.0167935881503633,-0.0058631157153442
2022-12-07,375.1788635253906,2,0.9995840590464913,-0.0017027334275145,0.0167261580478878,-0.0139992990285049
2022-12-08,378.1180725097656,2,0.9996241371171237,0.0078036263242456,0.0167616589615395,-0.0214765136713775
2022-12-09,375.29345703125,2,0.9997444216197995,-0.0074982359624398,0.0161044509003271,-0.0391134751939298
2022-12-12,380.70416259765625,2,0.9998439790960129,0.0143143253718288,0.0114960550365912,0.0190506189417123
2022-12-13,383.5860290527344,2,0.9988696810084035,0.0075413243413874,0.0114219354229989,0.022861782303523
2022-12-14,381.1335754394531,2,0.9998066904399237,-0.0064140163443355,0.0113476785638245,0.0279930693313799
2022-12-15,371.8104248046875,2,0.9989123859429044,-0.0247657917510179,0.0124460033240243,0.0105560466806422
2022-12-16,367.4207458496094,2,0.9994893324455794,-0.0118764757939989,0.0125908339398332,-0.0090593101350311
2022-12-19,364.3051452636719,2,0.9998526208625176,-0.0085158102292483,0.0126854867545189,-0.0060530796611228
2022-12-20,364.8036193847656,2,0.9997802704380271,0.0013673520959482,0.0126285761517341,0.0129770609417405
2022-12-21,370.2583312988281,2,0.9993388110243758,0.0148417750045991,0.0131197009356263,0.0368328456373694
2022-12-22,364.9761352539063,2,0.9994313898355425,-0.0143689861357448,0.0130177196829574,0.0394569097177679
2022-12-23,367.0755920410156,2,0.9999341521864038,0.0057358311299464,0.0130006293722368,0.0558818884663898
2022-12-27,365.6280822753906,2,0.9999016387487918,-0.0039511516033732,0.0129984834676017,0.0544098828971384
2022-12-28,361.0840759277344,2,0.9998898701920867,-0.0125058195822451,0.012831413746888,0.0212118031754571
2022-12-29,367.583740234375,2,0.9998474591361001,0.0178403287557769,0.0135541938093024,0.0617735282098041
2022-12-30,366.615478515625,2,0.9997043907948778,-0.002637600954529,0.0113645666772837,0.0756092512063972
2023-01-03,365.0720520019531,2,0.9997150959454748,-0.0042188194782941,0.0113579479705462,0.0435305053481167
2023-01-04,367.8905029296875,2,0.9998221617832669,0.0076906106602927,0.0115911189791437,0.0199811640374414
2023-01-05,363.691650390625,2,0.9993408965070061,-0.0114789531853199,0.01122834134503,0.0106928247917013
2023-01-06,372.0318603515625,2,0.9986207753734807,0.0226731023908957,0.0120964842044433,0.0446464561984649
2023-01-09,371.8209533691406,2,0.9998378263568626,-0.0005670664523498,0.012093292929636,0.0740128093515883
2023-01-10,374.4284362792969,2,0.999931774799176,0.0069882630602172,0.0120668225211768,0.089865989150792
2023-01-11,379.1641845703125,2,0.9999301146576813,0.0125686226274362,0.0122749253487335,0.1106844782127285
2023-01-12,380.5446472167969,2,0.9999604782009253,0.0036341927540631,0.0118886262702031,0.1184173611432504
2023-01-13,382.0209655761719,2,0.999576920976359,0.00387198210633,0.011798562969558,0.0938871694007446
2023-01-17,381.3211059570313,2,0.9884220656471009,-0.0018336728482238,0.0117199167141585,0.1173461467473808
2023-01-18,375.3008117675781,2,0.9997843550309305,-0.015913948837761,0.0109153387203473,0.0721544443445723
2023-01-19,372.5686950683594,2,0.9970285568991822,-0.007306432013873,0.0107008511897072,0.0519890654009591
2023-01-20,379.5093078613281,2,0.9958568011884192,0.0184576860708092,0.0111533449866762,0.0792346694051311
